Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,64.089996,64.089996,64.089996,64.089996,60.392128,0
2017-03-17,64.239998,64.239998,64.239998,64.239998,60.533478,0
2017-03-20,63.919998,63.919998,63.919998,63.919998,60.231945,0
2017-03-21,62.520000,62.520000,62.520000,62.520000,58.912727,0
2017-03-22,62.540001,62.540001,62.540001,62.540001,58.931572,0
2017-03-23,62.560001,62.560001,62.560001,62.560001,59.122471,0
2017-03-24,62.570000,62.570000,62.570000,62.570000,59.131920,0
2017-03-27,62.599998,62.599998,62.599998,62.599998,59.160275,0
2017-03-28,63.099998,63.099998,63.099998,63.099998,59.632790,0
2017-03-29,63.349998,63.349998,63.349998,63.349998,59.869061,0
2017-03-30,63.740002,63.740002,63.740002,63.740002,60.237637,0
2017-03-31,63.849998,63.849998,63.849998,63.849998,60.341583,0
2017-04-03,63.290001,63.290001,63.290001,63.290001,59.812355,0
2017-04-04,63.299999,63.299999,63.299999,63.299999,59.821800,0
2017-04-05,62.720001,62.720001,62.720001,62.720001,59.273670,0
2017-04-06,63.259998,63.259998,63.259998,63.259998,59.784004,0
2017-04-07,63.200001,63.200001,63.200001,63.200001,59.727303,0
2017-04-10,63.380001,63.380001,63.380001,63.380001,59.897411,0
2017-04-11,63.709999,63.709999,63.709999,63.709999,60.209278,0
2017-04-12,63.009998,63.009998,63.009998,63.009998,59.547741,0
2017-04-13,62.389999,62.389999,62.389999,62.389999,58.961807,0
2017-04-17,63.099998,63.099998,63.099998,63.099998,59.632790,0
2017-04-18,63.099998,63.099998,63.099998,63.099998,59.632790,0
2017-04-19,63.259998,63.259998,63.259998,63.259998,59.784004,0
2017-04-20,63.889999,63.889999,63.889999,63.889999,60.379391,0
2017-04-21,63.720001,63.720001,63.720001,63.720001,60.218731,0
2017-04-24,64.379997,64.379997,64.379997,64.379997,60.842461,0
2017-04-25,64.860001,64.860001,64.860001,64.860001,61.296082,0
2017-04-26,65.029999,65.029999,65.029999,65.029999,61.456745,0
2017-04-27,65.029999,65.029999,65.029999,65.029999,61.456745,0
2017-04-28,64.389999,64.389999,64.389999,64.389999,60.851917,0
2017-05-01,64.610001,64.610001,64.610001,64.610001,61.059834,0
2017-05-02,64.440002,64.440002,64.440002,64.440002,60.899166,0
2017-05-03,64.089996,64.089996,64.089996,64.089996,60.568394,0
2017-05-04,63.919998,63.919998,63.919998,63.919998,60.407742,0
2017-05-05,64.470001,64.470001,64.470001,64.470001,60.927528,0
2017-05-08,64.169998,64.169998,64.169998,64.169998,60.643993,0
2017-05-09,64.099998,64.099998,64.099998,64.099998,60.577847,0
2017-05-10,64.459999,64.459999,64.459999,64.459999,60.918072,0
2017-05-11,64.110001,64.110001,64.110001,64.110001,60.587303,0
2017-05-12,63.810001,63.810001,63.810001,63.810001,60.303791,0
2017-05-15,64.260002,64.260002,64.260002,64.260002,60.729057,0
2017-05-16,64.190002,64.190002,64.190002,64.190002,60.662914,0
2017-05-17,62.770000,62.770000,62.770000,62.770000,59.320934,0
2017-05-18,62.950001,62.950001,62.950001,62.950001,59.491047,0
2017-05-19,63.419998,63.419998,63.419998,63.419998,59.935215,0
2017-05-22,63.830002,63.830002,63.830002,63.830002,60.322685,0
2017-05-23,63.939999,63.939999,63.939999,63.939999,60.426632,0
2017-05-24,64.099998,64.099998,64.099998,64.099998,60.577847,0
2017-05-25,64.139999,64.139999,64.139999,64.139999,60.615654,0
2017-05-26,64.070000,64.070000,64.070000,64.070000,60.549500,0
2017-05-30,63.660000,63.660000,63.660000,63.660000,60.162025,0
2017-05-31,63.650002,63.650002,63.650002,63.650002,60.152576,0
2017-06-01,64.699997,64.699997,64.699997,64.699997,61.144890,0
2017-06-02,64.949997,64.949997,64.949997,64.949997,61.381142,0
2017-06-05,64.620003,64.620003,64.620003,64.620003,61.069286,0
2017-06-06,64.449997,64.449997,64.449997,64.449997,60.908619,0
2017-06-07,64.410004,64.410004,64.410004,64.410004,60.870823,0
2017-06-08,64.949997,64.949997,64.949997,64.949997,61.381142,0
2017-06-09,65.120003,65.120003,65.120003,65.120003,61.541805,0
2017-06-12,65.110001,65.110001,65.110001,65.110001,61.532352,0
2017-06-13,65.570000,65.570000,65.570000,65.570000,61.967075,0
2017-06-14,65.260002,65.260002,65.260002,65.260002,61.674110,0
2017-06-15,64.940002,64.940002,64.940002,64.940002,61.371693,0
2017-06-16,64.860001,64.860001,64.860001,64.860001,61.296082,0
2017-06-19,65.400002,65.400002,65.400002,65.400002,61.806416,0
2017-06-20,64.639999,64.639999,64.639999,64.639999,61.188282,0
2017-06-21,64.360001,64.360001,64.360001,64.360001,60.923237,0
2017-06-22,64.500000,64.500000,64.500000,64.500000,61.055767,0
2017-06-23,64.930000,64.930000,64.930000,64.930000,61.462795,0
2017-06-26,65.110001,65.110001,65.110001,65.110001,61.633194,0
2017-06-27,64.519997,64.519997,64.519997,64.519997,61.074696,0
2017-06-28,65.339996,65.339996,65.339996,65.339996,61.850914,0
2017-06-29,64.860001,64.860001,64.860001,64.860001,61.396538,0
2017-06-30,64.959999,64.959999,64.959999,64.959999,61.491207,0
2017-07-03,65.379997,65.379997,65.379997,65.379997,61.888775,0
2017-07-05,65.150002,65.150002,65.150002,65.150002,61.671055,0
2017-07-06,64.269997,64.269997,64.269997,64.269997,60.838043,0
2017-07-07,64.870003,64.870003,64.870003,64.870003,61.406013,0
2017-07-10,64.629997,64.629997,64.629997,64.629997,61.178818,0
2017-07-11,64.809998,64.809998,64.809998,64.809998,61.349213,0
2017-07-12,65.309998,65.309998,65.309998,65.309998,61.822517,0
2017-07-13,65.419998,65.419998,65.419998,65.419998,61.926628,0
2017-07-14,65.650002,65.650002,65.650002,65.650002,62.144348,0
2017-07-17,65.750000,65.750000,65.750000,65.750000,62.239006,0
2017-07-18,65.599998,65.599998,65.599998,65.599998,62.097031,0
2017-07-19,66.290001,66.290001,66.290001,66.290001,62.750175,0
2017-07-20,66.260002,66.260002,66.260002,66.260002,62.721790,0
2017-07-21,66.050003,66.050003,66.050003,66.050003,62.523010,0
2017-07-24,66.180000,66.180000,66.180000,66.180000,62.646072,0
2017-07-25,66.660004,66.660004,66.660004,66.660004,63.100418,0
2017-07-26,66.320000,66.320000,66.320000,66.320000,62.778580,0
2017-07-27,66.000000,66.000000,66.000000,66.000000,62.475655,0
2017-07-28,65.809998,65.809998,65.809998,65.809998,62.295815,0
2017-07-31,65.680000,65.680000,65.680000,65.680000,62.172756,0
2017-08-01,65.809998,65.809998,65.809998,65.809998,62.295815,0
2017-08-02,65.269997,65.269997,65.269997,65.269997,61.784653,0
2017-08-03,65.040001,65.040001,65.040001,65.040001,61.566936,0
2017-08-04,65.300003,65.300003,65.300003,65.300003,61.813057,0
2017-08-07,65.379997,65.379997,65.379997,65.379997,61.888775,0
2017-08-08,65.160004,65.160004,65.160004,65.160004,61.680523,0
2017-08-09,64.690002,64.690002,64.690002,64.690002,61.235626,0
2017-08-10,63.599998,63.599998,63.599998,63.599998,60.203827,0
2017-08-11,63.770000,63.770000,63.770000,63.770000,60.364750,0
2017-08-14,64.519997,64.519997,64.519997,64.519997,61.074696,0
2017-08-15,64.150002,64.150002,64.150002,64.150002,60.724464,0
2017-08-16,64.290001,64.290001,64.290001,64.290001,60.856979,0
2017-08-17,63.240002,63.240002,63.240002,63.240002,59.863052,0
2017-08-18,63.150002,63.150002,63.150002,63.150002,59.777847,0
2017-08-21,63.139999,63.139999,63.139999,63.139999,59.768379,0
2017-08-22,63.759998,63.759998,63.759998,63.759998,60.355278,0
2017-08-23,63.669998,63.669998,63.669998,63.669998,60.270088,0
2017-08-24,63.730000,63.730000,63.730000,63.730000,60.326881,0
2017-08-25,63.900002,63.900002,63.900002,63.900002,60.487801,0
2017-08-28,63.959999,63.959999,63.959999,63.959999,60.544598,0
2017-08-29,63.959999,63.959999,63.959999,63.959999,60.544598,0
2017-08-30,64.419998,64.419998,64.419998,64.419998,60.980034,0
2017-08-31,65.059998,65.059998,65.059998,65.059998,61.585865,0
2017-09-01,65.370003,65.370003,65.370003,65.370003,61.879303,0
2017-09-05,64.720001,64.720001,64.720001,64.720001,61.264023,0
2017-09-06,64.830002,64.830002,64.830002,64.830002,61.368141,0
2017-09-07,64.650002,64.650002,64.650002,64.650002,61.197765,0
2017-09-08,64.720001,64.720001,64.720001,64.720001,61.264023,0
2017-09-11,65.440002,65.440002,65.440002,65.440002,61.945557,0
2017-09-12,65.839996,65.839996,65.839996,65.839996,62.324215,0
2017-09-13,65.839996,65.839996,65.839996,65.839996,62.324215,0
2017-09-14,65.769997,65.769997,65.769997,65.769997,62.257950,0
2017-09-15,66.019997,66.019997,66.019997,66.019997,62.494595,0
2017-09-18,66.360001,66.360001,66.360001,66.360001,62.816456,0
2017-09-19,66.059998,66.059998,66.059998,66.059998,62.755646,0
2017-09-20,66.370003,66.370003,66.370003,66.370003,63.050148,0
2017-09-21,66.230003,66.230003,66.230003,66.230003,62.917137,0
2017-09-22,66.459999,66.459999,66.459999,66.459999,63.135632,0
2017-09-25,66.500000,66.500000,66.500000,66.500000,63.173626,0
2017-09-26,66.580002,66.580002,66.580002,66.580002,63.249641,0
2017-09-27,67.360001,67.360001,67.360001,67.360001,63.990623,0
2017-09-28,67.529999,67.529999,67.529999,67.529999,64.152138,0
2017-09-29,67.680000,67.680000,67.680000,67.680000,64.294601,0
2017-10-02,68.309998,68.309998,68.309998,68.309998,64.893089,0
2017-10-03,68.459999,68.459999,68.459999,68.459999,65.035591,0
2017-10-04,68.410004,68.410004,68.410004,68.410004,64.988106,0
2017-10-05,68.589996,68.589996,68.589996,68.589996,65.159088,0
2017-10-06,68.510002,68.510002,68.510002,68.510002,65.083107,0
2017-10-09,68.279999,68.279999,68.279999,68.279999,64.864586,0
2017-10-10,68.400002,68.400002,68.400002,68.400002,64.978600,0
2017-10-11,68.410004,68.410004,68.410004,68.410004,64.988106,0
2017-10-12,68.400002,68.400002,68.400002,68.400002,64.978600,0
2017-10-13,68.379997,68.379997,68.379997,68.379997,64.959595,0
2017-10-16,68.400002,68.400002,68.400002,68.400002,64.978600,0
2017-10-17,68.260002,68.260002,68.260002,68.260002,64.845604,0
2017-10-18,68.449997,68.449997,68.449997,68.449997,65.026077,0
2017-10-19,68.400002,68.400002,68.400002,68.400002,64.978600,0
2017-10-20,68.779999,68.779999,68.779999,68.779999,65.339592,0
2017-10-23,68.339996,68.339996,68.339996,68.339996,64.921593,0
2017-10-24,68.470001,68.470001,68.470001,68.470001,65.045097,0
2017-10-25,68.080002,68.080002,68.080002,68.080002,64.674599,0
2017-10-26,68.339996,68.339996,68.339996,68.339996,64.921593,0
2017-10-27,68.779999,68.779999,68.779999,68.779999,65.339592,0
2017-10-30,68.269997,68.269997,68.269997,68.269997,64.855087,0
2017-10-31,68.730003,68.730003,68.730003,68.730003,65.292099,0
2017-11-01,68.489998,68.489998,68.489998,68.489998,65.064087,0
2017-11-02,68.599998,68.599998,68.599998,68.599998,65.168594,0
2017-11-03,68.699997,68.699997,68.699997,68.699997,65.263588,0
2017-11-06,68.940002,68.940002,68.940002,68.940002,65.491592,0
2017-11-07,68.370003,68.370003,68.370003,68.370003,64.950096,0
2017-11-08,68.510002,68.510002,68.510002,68.510002,65.083107,0
2017-11-09,68.139999,68.139999,68.139999,68.139999,64.731606,0
2017-11-10,68.180000,68.180000,68.180000,68.180000,64.769615,0
2017-11-13,68.209999,68.209999,68.209999,68.209999,64.798111,0
2017-11-14,68.019997,68.019997,68.019997,68.019997,64.617615,0
2017-11-15,67.660004,67.660004,67.660004,67.660004,64.275597,0
2017-11-16,68.510002,68.510002,68.510002,68.510002,65.083107,0
2017-11-17,68.779999,68.779999,68.779999,68.779999,65.339592,0
2017-11-20,69.099998,69.099998,69.099998,69.099998,65.643578,0
2017-11-21,69.660004,69.660004,69.660004,69.660004,66.175568,0
2017-11-22,69.639999,69.639999,69.639999,69.639999,66.156563,0
2017-11-24,69.739998,69.739998,69.739998,69.739998,66.251572,0
2017-11-27,69.480003,69.480003,69.480003,69.480003,66.004570,0
2017-11-28,70.330002,70.330002,70.330002,70.330002,66.812057,0
2017-11-29,70.500000,70.500000,70.500000,70.500000,66.973557,0
2017-11-30,70.849998,70.849998,70.849998,70.849998,67.306046,0
2017-12-01,70.660004,70.660004,70.660004,70.660004,67.125549,0
2017-12-04,70.489998,70.489998,70.489998,70.489998,66.964058,0
2017-12-05,69.879997,69.879997,69.879997,69.879997,66.384560,0
2017-12-06,69.559998,69.559998,69.559998,69.559998,66.080582,0
2017-12-07,70.120003,70.120003,70.120003,70.120003,66.612564,0
2017-12-08,70.349998,70.349998,70.349998,70.349998,66.831047,0
2017-12-11,70.269997,70.269997,70.269997,70.269997,66.755058,0
2017-12-12,70.089996,70.089996,70.089996,70.089996,66.584061,0
2017-12-13,70.230003,70.230003,70.230003,70.230003,66.717072,0
2017-12-14,69.580002,69.580002,69.580002,69.580002,66.099579,0
2017-12-15,70.389999,70.389999,70.389999,70.389999,66.869057,0
2017-12-18,71.160004,71.160004,71.160004,71.160004,67.600555,0
2017-12-19,70.779999,70.779999,70.779999,70.779999,67.239548,0
2017-12-20,70.580002,70.580002,70.580002,70.580002,67.384674,0
2017-12-21,70.839996,70.839996,70.839996,70.839996,67.632912,0
2017-12-22,70.830002,70.830002,70.830002,70.830002,67.623344,0
2017-12-26,70.930000,70.930000,70.930000,70.930000,67.718819,0
2017-12-27,70.949997,70.949997,70.949997,70.949997,67.737923,0
2017-12-28,71.190002,71.190002,71.190002,71.190002,67.967064,0
2017-12-29,70.760002,70.760002,70.760002,70.760002,67.556519,0
2018-01-02,71.349998,71.349998,71.349998,71.349998,68.119812,0
2018-01-03,71.540001,71.540001,71.540001,71.540001,68.301208,0
2018-01-04,71.629997,71.629997,71.629997,71.629997,68.387123,0
2018-01-05,71.889999,71.889999,71.889999,71.889999,68.635353,0
2018-01-08,72.089996,72.089996,72.089996,72.089996,68.826309,0
2018-01-09,72.010002,72.010002,72.010002,72.010002,68.749924,0
2018-01-10,71.849998,71.849998,71.849998,71.849998,68.597191,0
2018-01-11,72.900002,72.900002,72.900002,72.900002,69.599648,0
2018-01-12,73.120003,73.120003,73.120003,73.120003,69.809677,0
2018-01-16,72.389999,72.389999,72.389999,72.389999,69.112732,0
2018-01-17,72.949997,72.949997,72.949997,72.949997,69.647354,0
2018-01-18,72.620003,72.620003,72.620003,72.620003,69.332306,0
2018-01-19,73.430000,73.430000,73.430000,73.430000,70.105637,0
2018-01-22,73.949997,73.949997,73.949997,73.949997,70.602089,0
2018-01-23,74.209999,74.209999,74.209999,74.209999,70.850319,0
2018-01-24,73.910004,73.910004,73.910004,73.910004,70.563911,0
2018-01-25,73.919998,73.919998,73.919998,73.919998,70.573448,0
2018-01-26,74.269997,74.269997,74.269997,74.269997,70.907600,0
2018-01-29,73.750000,73.750000,73.750000,73.750000,70.411140,0
2018-01-30,72.980003,72.980003,72.980003,72.980003,69.676003,0
2018-01-31,72.769997,72.769997,72.769997,72.769997,69.475510,0
2018-02-01,72.910004,72.910004,72.910004,72.910004,69.609200,0
2018-02-02,71.470001,71.470001,71.470001,71.470001,68.234367,0
2018-02-05,68.970001,68.970001,68.970001,68.970001,65.847549,0
2018-02-06,69.620003,69.620003,69.620003,69.620003,66.468117,0
2018-02-07,69.540001,69.540001,69.540001,69.540001,66.391747,0
2018-02-08,67.349998,67.349998,67.349998,67.349998,64.300911,0
2018-02-09,67.959999,67.959999,67.959999,67.959999,64.883278,0
2018-02-12,68.709999,68.709999,68.709999,68.709999,65.599319,0
2018-02-13,68.879997,68.879997,68.879997,68.879997,65.761635,0
2018-02-14,70.150002,70.150002,70.150002,70.150002,66.974129,0
2018-02-15,70.839996,70.839996,70.839996,70.839996,67.632912,0
2018-02-16,71.080002,71.080002,71.080002,71.080002,67.862022,0
2018-02-20,70.589996,70.589996,70.589996,70.589996,67.394203,0
2018-02-21,70.440002,70.440002,70.440002,70.440002,67.251015,0
2018-02-22,70.410004,70.410004,70.410004,70.410004,67.222366,0
2018-02-23,71.279999,71.279999,71.279999,71.279999,68.052971,0
2018-02-26,71.660004,71.660004,71.660004,71.660004,68.415771,0
2018-02-27,70.639999,70.639999,70.639999,70.639999,67.441948,0
2018-02-28,69.809998,69.809998,69.809998,69.809998,66.649513,0
2018-03-01,69.500000,69.500000,69.500000,69.500000,66.353561,0
2018-03-02,70.410004,70.410004,70.410004,70.410004,67.222366,0
2018-03-05,71.120003,71.120003,71.120003,71.120003,67.900230,0
2018-03-06,71.769997,71.769997,71.769997,71.769997,68.520798,0
2018-03-07,72.110001,72.110001,72.110001,72.110001,68.845398,0
2018-03-08,72.110001,72.110001,72.110001,72.110001,68.845398,0
2018-03-09,73.190002,73.190002,73.190002,73.190002,69.876495,0
2018-03-12,73.309998,73.309998,73.309998,73.309998,69.991089,0
2018-03-13,72.930000,72.930000,72.930000,72.930000,69.628288,0
2018-03-14,72.589996,72.589996,72.589996,72.589996,69.303665,0
2018-03-15,72.300003,72.300003,72.300003,72.300003,69.026794,0
2018-03-16,72.709999,72.709999,72.709999,72.709999,69.418236,0
2018-03-19,71.959999,71.959999,71.959999,71.959999,68.702179,0
2018-03-20,72.040001,72.040001,72.040001,72.040001,68.778580,0
2018-03-21,72.160004,72.160004,72.160004,72.160004,69.081100,0
2018-03-22,70.519997,70.519997,70.519997,70.519997,67.511055,0
2018-03-23,69.169998,69.169998,69.169998,69.169998,66.218674,0
2018-03-26,70.669998,70.669998,70.669998,70.669998,67.654663,0
2018-03-27,69.470001,69.470001,69.470001,69.470001,66.505867,0
2018-03-28,69.550003,69.550003,69.550003,69.550003,66.582443,0
2018-03-29,70.400002,70.400002,70.400002,70.400002,67.396194,0
2018-04-02,68.730003,68.730003,68.730003,68.730003,65.797447,0
2018-04-03,69.599998,69.599998,69.599998,69.599998,66.630325,0
2018-04-04,70.330002,70.330002,70.330002,70.330002,67.329163,0
2018-04-05,70.839996,70.839996,70.839996,70.839996,67.817413,0
2018-04-06,69.470001,69.470001,69.470001,69.470001,66.505867,0
2018-04-09,69.470001,69.470001,69.470001,69.470001,66.505867,0
2018-04-10,70.680000,70.680000,70.680000,70.680000,67.664238,0
2018-04-11,70.739998,70.739998,70.739998,70.739998,67.721680,0
2018-04-12,71.129997,71.129997,71.129997,71.129997,68.095039,0
2018-04-13,70.849998,70.849998,70.849998,70.849998,67.826981,0
2018-04-16,71.510002,71.510002,71.510002,71.510002,68.458824,0
2018-04-17,72.190002,72.190002,72.190002,72.190002,69.109810,0
2018-04-18,72.419998,72.419998,72.419998,72.419998,69.329987,0
2018-04-19,72.000000,72.000000,72.000000,72.000000,68.927917,0
2018-04-20,71.559998,71.559998,71.559998,71.559998,68.506699,0
2018-04-23,71.559998,71.559998,71.559998,71.559998,68.506699,0
2018-04-24,71.040001,71.040001,71.040001,71.040001,68.008865,0
2018-04-25,70.989998,70.989998,70.989998,70.989998,67.960999,0
2018-04-26,71.309998,71.309998,71.309998,71.309998,68.267342,0
2018-04-27,71.250000,71.250000,71.250000,71.250000,68.209915,0
2018-04-30,70.629997,70.629997,70.629997,70.629997,67.616379,0
2018-05-01,70.839996,70.839996,70.839996,70.839996,67.817413,0
2018-05-02,70.800003,70.800003,70.800003,70.800003,67.779114,0
2018-05-03,70.610001,70.610001,70.610001,70.610001,67.597214,0
2018-05-04,71.540001,71.540001,71.540001,71.540001,68.487534,0
2018-05-07,72.099998,72.099998,72.099998,72.099998,69.023636,0
2018-05-08,72.370003,72.370003,72.370003,72.370003,69.282120,0
2018-05-09,72.879997,72.879997,72.879997,72.879997,69.770370,0
2018-05-10,73.290001,73.290001,73.290001,73.290001,70.162865,0
2018-05-11,73.410004,73.410004,73.410004,73.410004,70.277771,0
2018-05-14,73.230003,73.230003,73.230003,73.230003,70.105438,0
2018-05-15,73.110001,73.110001,73.110001,73.110001,69.990555,0
2018-05-16,73.680000,73.680000,73.680000,73.680000,70.536224,0
2018-05-17,73.949997,73.949997,73.949997,73.949997,70.794701,0
2018-05-18,73.940002,73.940002,73.940002,73.940002,70.785141,0
2018-05-21,74.480003,74.480003,74.480003,74.480003,71.302109,0
2018-05-22,73.959999,73.959999,73.959999,73.959999,70.804283,0
2018-05-23,74.040001,74.040001,74.040001,74.040001,70.880867,0
2018-05-24,74.110001,74.110001,74.110001,74.110001,70.947884,0
2018-05-25,74.029999,74.029999,74.029999,74.029999,70.871292,0
2018-05-29,73.809998,73.809998,73.809998,73.809998,70.660690,0
2018-05-30,74.860001,74.860001,74.860001,74.860001,71.665871,0
2018-05-31,74.209999,74.209999,74.209999,74.209999,71.043617,0
2018-06-01,74.779999,74.779999,74.779999,74.779999,71.589294,0
2018-06-04,75.110001,75.110001,75.110001,75.110001,71.905212,0
2018-06-05,75.470001,75.470001,75.470001,75.470001,72.249870,0
2018-06-06,76.050003,76.050003,76.050003,76.050003,72.805107,0
2018-06-07,75.870003,75.870003,75.870003,75.870003,72.632797,0
2018-06-08,76.169998,76.169998,76.169998,76.169998,72.919991,0
2018-06-11,76.269997,76.269997,76.269997,76.269997,73.015717,0
2018-06-12,76.589996,76.589996,76.589996,76.589996,73.322060,0
2018-06-13,76.169998,76.169998,76.169998,76.169998,72.919991,0
2018-06-14,76.459999,76.459999,76.459999,76.459999,73.197609,0
2018-06-15,76.349998,76.349998,76.349998,76.349998,73.092316,0
2018-06-18,76.629997,76.629997,76.629997,76.629997,73.360367,0
2018-06-19,76.529999,76.529999,76.529999,76.529999,73.264641,0
2018-06-20,77.040001,77.040001,77.040001,77.040001,73.752861,0
2018-06-21,76.139999,76.139999,76.139999,76.139999,73.043922,0
2018-06-22,76.120003,76.120003,76.120003,76.120003,73.024727,0
2018-06-25,74.889999,74.889999,74.889999,74.889999,71.844742,0
2018-06-26,75.239998,75.239998,75.239998,75.239998,72.180504,0
2018-06-27,74.199997,74.199997,74.199997,74.199997,71.182800,0
2018-06-28,74.570000,74.570000,74.570000,74.570000,71.537750,0
2018-06-29,74.589996,74.589996,74.589996,74.589996,71.556938,0
2018-07-02,74.860001,74.860001,74.860001,74.860001,71.815971,0
2018-07-03,75.040001,75.040001,75.040001,75.040001,71.988663,0
2018-07-05,75.730003,75.730003,75.730003,75.730003,72.650597,0
2018-07-06,76.430000,76.430000,76.430000,76.430000,73.322121,0
2018-07-09,77.010002,77.010002,77.010002,77.010002,73.878540,0
2018-07-10,76.849998,76.849998,76.849998,76.849998,73.725037,0
2018-07-11,76.320000,76.320000,76.320000,76.320000,73.216591,0
2018-07-12,76.669998,76.669998,76.669998,76.669998,73.552353,0
2018-07-13,76.639999,76.639999,76.639999,76.639999,73.523567,0
2018-07-16,76.230003,76.230003,76.230003,76.230003,73.130257,0
2018-07-17,76.639999,76.639999,76.639999,76.639999,73.523567,0
2018-07-18,76.879997,76.879997,76.879997,76.879997,73.753822,0
2018-07-19,77.180000,77.180000,77.180000,77.180000,74.041618,0
2018-07-20,76.919998,76.919998,76.919998,76.919998,73.792191,0
2018-07-23,76.889999,76.889999,76.889999,76.889999,73.763428,0
2018-07-24,76.139999,76.139999,76.139999,76.139999,73.043922,0
2018-07-25,76.510002,76.510002,76.510002,76.510002,73.398865,0
2018-07-26,76.889999,76.889999,76.889999,76.889999,73.763428,0
2018-07-27,75.769997,75.769997,75.769997,75.769997,72.688957,0
2018-07-30,75.190002,75.190002,75.190002,75.190002,72.132530,0
2018-07-31,75.949997,75.949997,75.949997,75.949997,72.861633,0
2018-08-01,75.919998,75.919998,75.919998,75.919998,72.832855,0
2018-08-02,76.589996,76.589996,76.589996,76.589996,73.475601,0
2018-08-03,76.480003,76.480003,76.480003,76.480003,73.370094,0
2018-08-06,76.970001,76.970001,76.970001,76.970001,73.840164,0
2018-08-07,77.129997,77.129997,77.129997,77.129997,73.993660,0
2018-08-08,76.980003,76.980003,76.980003,76.980003,73.849762,0
2018-08-09,77.099998,77.099998,77.099998,77.099998,73.964882,0
2018-08-10,76.860001,76.860001,76.860001,76.860001,73.734642,0
2018-08-13,76.360001,76.360001,76.360001,76.360001,73.254944,0
2018-08-14,77.139999,77.139999,77.139999,77.139999,74.003250,0
2018-08-15,76.339996,76.339996,76.339996,76.339996,73.235779,0
2018-08-16,76.989998,76.989998,76.989998,76.989998,73.859352,0
2018-08-17,77.379997,77.379997,77.379997,77.379997,74.233498,0
2018-08-20,77.669998,77.669998,77.669998,77.669998,74.511688,0
2018-08-21,78.379997,78.379997,78.379997,78.379997,75.192841,0
2018-08-22,78.540001,78.540001,78.540001,78.540001,75.346321,0
2018-08-23,78.320000,78.320000,78.320000,78.320000,75.135262,0
2018-08-24,78.709999,78.709999,78.709999,78.709999,75.509407,0
2018-08-27,79.019997,79.019997,79.019997,79.019997,75.806808,0
2018-08-28,79.099998,79.099998,79.099998,79.099998,75.883553,0
2018-08-29,79.370003,79.370003,79.370003,79.370003,76.142570,0
2018-08-30,79.099998,79.099998,79.099998,79.099998,75.883553,0
2018-08-31,79.349998,79.349998,79.349998,79.349998,76.123390,0
2018-09-04,79.180000,79.180000,79.180000,79.180000,75.960281,0
2018-09-05,78.910004,78.910004,78.910004,78.910004,75.701279,0
2018-09-06,78.510002,78.510002,78.510002,78.510002,75.317543,0
2018-09-07,78.370003,78.370003,78.370003,78.370003,75.183228,0
2018-09-10,78.610001,78.610001,78.610001,78.610001,75.413467,0
2018-09-11,78.769997,78.769997,78.769997,78.769997,75.566978,0
2018-09-12,78.769997,78.769997,78.769997,78.769997,75.566978,0
2018-09-13,78.839996,78.839996,78.839996,78.839996,75.634117,0
2018-09-14,79.139999,79.139999,79.139999,79.139999,75.921921,0
2018-09-17,78.330002,78.330002,78.330002,78.330002,75.144859,0
2018-09-18,78.680000,78.680000,78.680000,78.680000,75.480637,0
2018-09-19,78.309998,78.309998,78.309998,78.309998,75.125671,0
2018-09-20,78.930000,78.930000,78.930000,78.930000,75.720474,0
2018-09-21,78.660004,78.660004,78.660004,78.660004,75.461441,0
2018-09-24,78.300003,78.300003,78.300003,78.300003,75.116096,0
2018-09-25,78.410004,78.410004,78.410004,78.410004,75.221603,0
2018-09-26,77.739998,77.739998,77.739998,77.739998,74.578842,0
2018-09-27,77.519997,77.519997,77.519997,77.519997,74.640480,0
2018-09-28,77.839996,77.839996,77.839996,77.839996,74.948593,0
2018-10-01,77.070000,77.070000,77.070000,77.070000,74.207191,0
2018-10-02,76.470001,76.470001,76.470001,76.470001,73.629463,0
2018-10-03,76.930000,76.930000,76.930000,76.930000,74.072395,0
2018-10-04,75.910004,75.910004,75.910004,75.910004,73.090286,0
2018-10-05,75.320000,75.320000,75.320000,75.320000,72.522194,0
2018-10-08,75.139999,75.139999,75.139999,75.139999,72.348892,0
2018-10-09,74.720001,74.720001,74.720001,74.720001,71.944489,0
2018-10-10,72.599998,72.599998,72.599998,72.599998,69.903229,0
2018-10-11,71.230003,71.230003,71.230003,71.230003,68.584129,0
2018-10-12,71.550003,71.550003,71.550003,71.550003,68.892242,0
2018-10-15,71.820000,71.820000,71.820000,71.820000,69.152206,0
2018-10-16,73.629997,73.629997,73.629997,73.629997,70.894966,0
2018-10-17,73.370003,73.370003,73.370003,73.370003,70.644623,0
2018-10-18,72.150002,72.150002,72.150002,72.150002,69.469963,0
2018-10-19,71.480003,71.480003,71.480003,71.480003,68.824844,0
2018-10-22,71.209999,71.209999,71.209999,71.209999,68.564865,0
2018-10-23,70.599998,70.599998,70.599998,70.599998,67.977516,0
2018-10-24,68.209999,68.209999,68.209999,68.209999,65.676300,0
2018-10-25,69.489998,69.489998,69.489998,69.489998,66.908760,0
2018-10-26,68.610001,68.610001,68.610001,68.610001,66.061447,0
2018-10-29,68.250000,68.250000,68.250000,68.250000,65.714813,0
2018-10-30,69.529999,69.529999,69.529999,69.529999,66.947273,0
