Date,Open,High,Low,Close,Adj Close,Volume
2018-01-24,262.149994,262.149994,262.149994,262.149994,245.323395,0
2018-01-25,262.309998,262.309998,262.309998,262.309998,245.473129,0
2018-01-26,265.420013,265.420013,265.420013,265.420013,248.383530,0
2018-01-29,263.640015,263.640015,263.640015,263.640015,246.717834,0
2018-01-30,260.790009,260.790009,260.790009,260.790009,244.050705,0
2018-01-31,260.920013,260.920013,260.920013,260.920013,244.172409,0
2018-02-01,260.799988,260.799988,260.799988,260.799988,244.060043,0
2018-02-02,255.279999,255.279999,255.279999,255.279999,238.894394,0
2018-02-05,244.800003,244.800003,244.800003,244.800003,229.087051,0
2018-02-06,249.119995,249.119995,249.119995,249.119995,233.129761,0
2018-02-07,247.869995,247.869995,247.869995,247.869995,231.960007,0
2018-02-08,238.610001,238.610001,238.610001,238.610001,223.294342,0
2018-02-09,242.250000,242.250000,242.250000,242.250000,226.700714,0
2018-02-12,245.619995,245.619995,245.619995,245.619995,229.854431,0
2018-02-13,246.279999,246.279999,246.279999,246.279999,230.472031,0
2018-02-14,249.649994,249.649994,249.649994,249.649994,233.625748,0
2018-02-15,252.720001,252.720001,252.720001,252.720001,236.498718,0
2018-02-16,252.839996,252.839996,252.839996,252.839996,236.611008,0
2018-02-20,251.369995,251.369995,251.369995,251.369995,235.235382,0
2018-02-21,250.000000,250.000000,250.000000,250.000000,233.953293,0
2018-02-22,250.259995,250.259995,250.259995,250.259995,234.196594,0
2018-02-23,254.289993,254.289993,254.289993,254.289993,237.967911,0
2018-02-26,257.299988,257.299988,257.299988,257.299988,240.784683,0
2018-02-27,254.070007,254.070007,254.070007,254.070007,237.762070,0
2018-02-28,251.270004,251.270004,251.270004,251.270004,235.141724,0
2018-03-01,247.970001,247.970001,247.970001,247.970001,232.053589,0
2018-03-02,249.240005,249.240005,249.240005,249.240005,233.242081,0
2018-03-05,251.990005,251.990005,251.990005,251.990005,235.815536,0
2018-03-06,252.669998,252.669998,252.669998,252.669998,236.451935,0
2018-03-07,252.559998,252.559998,252.559998,252.559998,236.348984,0
2018-03-08,253.759995,253.759995,253.759995,253.759995,237.471939,0
2018-03-09,258.170013,258.170013,258.170013,258.170013,241.598892,0
2018-03-12,257.850006,257.850006,257.850006,257.850006,241.299393,0
2018-03-13,256.220001,256.220001,256.220001,256.220001,239.774048,0
2018-03-14,254.820007,254.820007,254.820007,254.820007,238.463898,0
2018-03-15,254.639999,254.639999,254.639999,254.639999,238.295441,0
2018-03-16,255.080002,255.080002,255.080002,255.080002,238.707260,0
2018-03-19,251.449997,251.449997,251.449997,251.449997,235.310242,0
2018-03-20,251.830002,251.830002,251.830002,251.830002,235.665848,0
2018-03-21,251.389999,251.389999,251.389999,251.389999,235.254089,0
2018-03-22,245.070007,245.070007,245.070007,245.070007,229.339737,0
2018-03-23,238.910004,238.910004,238.910004,238.910004,224.516891,0
2018-03-26,245.389999,245.389999,245.389999,245.389999,230.606491,0
2018-03-27,241.149994,241.149994,241.149994,241.149994,226.621964,0
2018-03-28,240.490005,240.490005,240.490005,240.490005,226.001709,0
2018-03-29,243.809998,243.809998,243.809998,243.809998,229.121735,0
2018-04-02,238.360001,238.360001,238.360001,238.360001,224.000076,0
2018-04-03,241.380005,241.380005,241.380005,241.380005,226.838120,0
2018-04-04,244.190002,244.190002,244.190002,244.190002,229.478806,0
2018-04-05,245.899994,245.899994,245.899994,245.899994,231.085785,0
2018-04-06,240.509995,240.509995,240.509995,240.509995,226.020493,0
2018-04-09,241.380005,241.380005,241.380005,241.380005,226.838120,0
2018-04-10,245.419998,245.419998,245.419998,245.419998,230.634720,0
2018-04-11,244.080002,244.080002,244.080002,244.080002,229.375443,0
2018-04-12,246.119995,246.119995,246.119995,246.119995,231.292526,0
2018-04-13,245.419998,245.419998,245.419998,245.419998,230.634720,0
2018-04-16,247.410004,247.410004,247.410004,247.410004,232.504822,0
2018-04-17,250.050003,250.050003,250.050003,250.050003,234.985779,0
2018-04-18,250.259995,250.259995,250.259995,250.259995,235.183121,0
2018-04-19,248.850006,248.850006,248.850006,248.850006,233.858093,0
2018-04-20,246.740005,246.740005,246.740005,246.740005,231.875198,0
2018-04-23,246.750000,246.750000,246.750000,246.750000,231.884598,0
2018-04-24,243.449997,243.449997,243.449997,243.449997,228.783386,0
2018-04-25,243.899994,243.899994,243.899994,243.899994,229.206238,0
2018-04-26,246.449997,246.449997,246.449997,246.449997,231.602631,0
2018-04-27,246.729996,246.729996,246.729996,246.729996,231.865784,0
2018-04-30,244.720001,244.720001,244.720001,244.720001,229.976883,0
2018-05-01,245.339996,245.339996,245.339996,245.339996,230.559540,0
2018-05-02,243.570007,243.570007,243.570007,243.570007,228.896149,0
2018-05-03,243.050003,243.050003,243.050003,243.050003,228.407516,0
2018-05-04,246.210007,246.210007,246.210007,246.210007,231.377121,0
2018-05-07,247.059998,247.059998,247.059998,247.059998,232.175903,0
2018-05-08,247.000000,247.000000,247.000000,247.000000,232.119522,0
2018-05-09,249.410004,249.410004,249.410004,249.410004,234.384354,0
2018-05-10,251.809998,251.809998,251.809998,251.809998,236.639755,0
2018-05-11,252.330002,252.330002,252.330002,252.330002,237.128403,0
2018-05-14,252.559998,252.559998,252.559998,252.559998,237.344543,0
2018-05-15,250.839996,250.839996,250.839996,250.839996,235.728180,0
2018-05-16,251.929993,251.929993,251.929993,251.929993,236.752502,0
2018-05-17,251.779999,251.779999,251.779999,251.779999,236.611603,0
2018-05-18,251.139999,251.139999,251.139999,251.139999,236.010132,0
2018-05-21,253.000000,253.000000,253.000000,253.000000,237.758072,0
2018-05-22,252.210007,252.210007,252.210007,252.210007,237.015656,0
2018-05-23,253.029999,253.029999,253.029999,253.029999,237.786270,0
2018-05-24,252.529999,252.529999,252.529999,252.529999,237.316391,0
2018-05-25,251.960007,251.960007,251.960007,251.960007,236.780731,0
2018-05-29,249.059998,249.059998,249.059998,249.059998,234.055435,0
2018-05-30,252.259995,252.259995,252.259995,252.259995,237.062622,0
2018-05-31,250.580002,250.580002,250.580002,250.580002,235.483841,0
2018-06-01,253.320007,253.320007,253.320007,253.320007,238.058807,0
2018-06-04,254.460007,254.460007,254.460007,254.460007,239.130096,0
2018-06-05,254.649994,254.649994,254.649994,254.649994,239.308640,0
2018-06-06,256.839996,256.839996,256.839996,256.839996,241.366699,0
2018-06-07,256.700012,256.700012,256.700012,256.700012,241.235168,0
2018-06-08,257.510010,257.510010,257.510010,257.510010,241.996353,0
2018-06-11,257.790009,257.790009,257.790009,257.790009,242.259506,0
2018-06-12,258.239990,258.239990,258.239990,258.239990,242.682358,0
2018-06-13,257.209991,257.209991,257.209991,257.209991,241.714417,0
2018-06-14,257.929993,257.929993,257.929993,257.929993,242.391037,0
2018-06-15,257.690002,257.690002,257.690002,257.690002,242.165527,0
2018-06-18,257.149994,257.149994,257.149994,257.149994,241.658066,0
2018-06-19,256.119995,256.119995,256.119995,256.119995,240.690079,0
2018-06-20,256.559998,256.559998,256.559998,256.559998,241.103577,0
2018-06-21,254.949997,254.949997,254.949997,254.949997,239.590591,0
2018-06-22,255.440002,255.440002,255.440002,255.440002,240.051056,0
2018-06-25,251.929993,251.929993,251.929993,251.929993,236.752502,0
2018-06-26,252.479996,252.479996,252.479996,252.479996,237.269363,0
2018-06-27,249.210007,249.210007,249.210007,249.210007,235.219315,0
2018-06-28,250.779999,250.779999,250.779999,250.779999,236.701172,0
2018-06-29,250.990005,250.990005,250.990005,250.990005,236.899399,0
2018-07-02,251.759995,251.759995,251.759995,251.759995,237.626160,0
2018-07-03,250.520004,250.520004,250.520004,250.520004,236.455780,0
2018-07-05,252.740005,252.740005,252.740005,252.740005,238.551132,0
2018-07-06,254.899994,254.899994,254.899994,254.899994,240.589874,0
2018-07-09,257.220001,257.220001,257.220001,257.220001,242.779633,0
2018-07-10,258.119995,258.119995,258.119995,258.119995,243.629150,0
2018-07-11,256.279999,256.279999,256.279999,256.279999,241.892395,0
2018-07-12,258.549988,258.549988,258.549988,258.549988,244.034958,0
2018-07-13,258.829987,258.829987,258.829987,258.829987,244.299255,0
2018-07-16,258.570007,258.570007,258.570007,258.570007,244.053864,0
2018-07-17,259.600006,259.600006,259.600006,259.600006,245.026016,0
2018-07-18,260.160004,260.160004,260.160004,260.160004,245.554596,0
2018-07-19,259.160004,259.160004,259.160004,259.160004,244.610733,0
2018-07-20,258.920013,258.920013,258.920013,258.920013,244.384216,0
2018-07-23,259.399994,259.399994,259.399994,259.399994,244.837265,0
2018-07-24,260.649994,260.649994,260.649994,260.649994,246.017090,0
2018-07-25,263.019989,263.019989,263.019989,263.019989,248.253998,0
2018-07-26,262.230011,262.230011,262.230011,262.230011,247.508408,0
2018-07-27,260.500000,260.500000,260.500000,260.500000,245.875519,0
2018-07-30,259.019989,259.019989,259.019989,259.019989,244.478561,0
2018-07-31,260.299988,260.299988,260.299988,260.299988,245.686707,0
2018-08-01,260.019989,260.019989,260.019989,260.019989,245.422409,0
2018-08-02,261.329987,261.329987,261.329987,261.329987,246.658890,0
2018-08-03,262.579987,262.579987,262.579987,262.579987,247.838715,0
2018-08-06,263.529999,263.529999,263.529999,263.529999,248.735397,0
2018-08-07,264.279999,264.279999,264.279999,264.279999,249.443283,0
2018-08-08,264.209991,264.209991,264.209991,264.209991,249.377197,0
2018-08-09,263.899994,263.899994,263.899994,263.899994,249.084641,0
2018-08-10,262.100006,262.100006,262.100006,262.100006,247.385696,0
2018-08-13,261.049988,261.049988,261.049988,261.049988,246.394608,0
2018-08-14,262.739990,262.739990,262.739990,262.739990,247.989746,0
2018-08-15,260.790009,260.790009,260.790009,260.790009,246.149216,0
2018-08-16,262.929993,262.929993,262.929993,262.929993,248.169067,0
2018-08-17,263.829987,263.829987,263.829987,263.829987,249.018570,0
2018-08-20,264.470001,264.470001,264.470001,264.470001,249.622604,0
2018-08-21,265.029999,265.029999,265.029999,265.029999,250.151199,0
2018-08-22,264.929993,264.929993,264.929993,264.929993,250.056793,0
2018-08-23,264.500000,264.500000,264.500000,264.500000,249.650925,0
2018-08-24,266.140015,266.140015,266.140015,266.140015,251.198868,0
2018-08-27,268.209991,268.209991,268.209991,268.209991,253.152710,0
2018-08-28,268.279999,268.279999,268.279999,268.279999,253.218719,0
2018-08-29,269.829987,269.829987,269.829987,269.829987,254.681686,0
2018-08-30,268.679993,268.679993,268.679993,268.679993,253.596237,0
2018-08-31,268.750000,268.750000,268.750000,268.750000,253.662354,0
2018-09-04,268.320007,268.320007,268.320007,268.320007,253.256531,0
2018-09-05,267.570007,267.570007,267.570007,267.570007,252.548615,0
2018-09-06,266.670013,266.670013,266.670013,266.670013,251.699112,0
2018-09-07,266.100006,266.100006,266.100006,266.100006,251.161102,0
2018-09-10,266.600006,266.600006,266.600006,266.600006,251.633057,0
2018-09-11,267.609985,267.609985,267.609985,267.609985,252.586288,0
2018-09-12,267.709991,267.709991,267.709991,267.709991,252.680756,0
2018-09-13,269.190002,269.190002,269.190002,269.190002,254.077652,0
2018-09-14,269.309998,269.309998,269.309998,269.309998,254.190933,0
2018-09-17,267.809998,267.809998,267.809998,267.809998,252.775146,0
2018-09-18,269.260010,269.260010,269.260010,269.260010,254.143692,0
2018-09-19,269.589996,269.589996,269.589996,269.589996,254.455215,0
2018-09-20,271.720001,271.720001,271.720001,271.720001,256.465668,0
2018-09-21,271.619995,271.619995,271.619995,271.619995,256.371216,0
2018-09-24,270.670013,270.670013,270.670013,270.670013,255.474533,0
2018-09-25,269.179993,269.179993,269.179993,269.179993,255.152313,0
2018-09-26,268.290009,268.290009,268.290009,268.290009,254.308670,0
2018-09-27,269.079987,269.079987,269.079987,269.079987,255.057404,0
2018-09-28,269.089996,269.089996,269.089996,269.089996,255.066971,0
2018-10-01,270.070007,270.070007,270.070007,270.070007,255.995956,0
2018-10-02,269.970001,269.970001,269.970001,269.970001,255.901154,0
2018-10-03,270.160004,270.160004,270.160004,270.160004,256.081207,0
2018-10-04,268.010010,268.010010,268.010010,268.010010,254.043259,0
2018-10-05,266.540009,266.540009,266.540009,266.540009,252.649857,0
2018-10-08,266.429993,266.429993,266.429993,266.429993,252.545578,0
2018-10-09,266.130005,266.130005,266.130005,266.130005,252.261215,0
2018-10-10,257.380005,257.380005,257.380005,257.380005,243.967194,0
2018-10-11,252.089996,252.089996,252.089996,252.089996,238.952896,0
2018-10-12,255.690002,255.690002,255.690002,255.690002,242.365280,0
2018-10-15,254.190002,254.190002,254.190002,254.190002,240.943436,0
2018-10-16,259.660004,259.660004,259.660004,259.660004,246.128372,0
2018-10-17,259.600006,259.600006,259.600006,259.600006,246.071548,0
2018-10-18,255.889999,255.889999,255.889999,255.889999,242.554855,0
2018-10-19,255.800003,255.800003,255.800003,255.800003,242.469559,0
2018-10-22,254.699997,254.699997,254.699997,254.699997,241.426849,0
2018-10-23,253.309998,253.309998,253.309998,253.309998,240.109314,0
2018-10-24,245.500000,245.500000,245.500000,245.500000,232.706314,0
2018-10-25,250.059998,250.059998,250.059998,250.059998,237.028656,0
2018-10-26,245.729996,245.729996,245.729996,245.729996,232.924301,0
2018-10-29,244.119995,244.119995,244.119995,244.119995,231.398224,0
2018-10-30,247.970001,247.970001,247.970001,247.970001,235.047577,0
2018-10-31,250.660004,250.660004,250.660004,250.660004,237.597412,0
2018-11-01,253.309998,253.309998,253.309998,253.309998,240.109314,0
2018-11-02,251.740005,251.740005,251.740005,251.740005,238.621140,0
2018-11-05,253.149994,253.149994,253.149994,253.149994,239.957642,0
2018-11-06,254.759995,254.759995,254.759995,254.759995,241.483749,0
2018-11-07,260.160004,260.160004,260.160004,260.160004,246.602341,0
2018-11-08,259.640015,259.640015,259.640015,259.640015,246.109451,0
2018-11-09,257.299988,257.299988,257.299988,257.299988,243.891373,0
2018-11-12,252.229996,252.229996,252.229996,252.229996,239.085617,0
2018-11-13,251.860001,251.860001,251.860001,251.860001,238.734894,0
2018-11-14,250.020004,250.020004,250.020004,250.020004,236.990738,0
2018-11-15,252.750000,252.750000,252.750000,252.750000,239.578506,0
2018-11-16,253.330002,253.330002,253.330002,253.330002,240.128281,0
2018-11-19,249.119995,249.119995,249.119995,249.119995,236.137634,0
2018-11-20,244.610001,244.610001,244.610001,244.610001,231.862701,0
2018-11-21,245.369995,245.369995,245.369995,245.369995,232.583084,0
2018-11-23,243.779999,243.779999,243.779999,243.779999,231.075928,0
2018-11-26,247.589996,247.589996,247.589996,247.589996,234.687393,0
2018-11-27,248.399994,248.399994,248.399994,248.399994,235.455185,0
2018-11-28,254.119995,254.119995,254.119995,254.119995,240.877090,0
2018-11-29,253.630005,253.630005,253.630005,253.630005,240.412643,0
2018-11-30,255.740005,255.740005,255.740005,255.740005,242.412674,0
2018-12-03,258.540009,258.540009,258.540009,258.540009,245.066757,0
2018-12-04,250.190002,250.190002,250.190002,250.190002,237.151932,0
2018-12-06,249.880005,249.880005,249.880005,249.880005,236.858078,0
2018-12-07,244.089996,244.089996,244.089996,244.089996,231.369812,0
2018-12-10,244.520004,244.520004,244.520004,244.520004,231.777374,0
2018-12-11,244.449997,244.449997,244.449997,244.449997,231.711029,0
2018-12-12,245.770004,245.770004,245.770004,245.770004,232.962250,0
2018-12-13,245.770004,245.770004,245.770004,245.770004,232.962250,0
2018-12-14,239.880005,239.880005,239.880005,239.880005,228.517273,0
2018-12-17,234.910004,234.910004,234.910004,234.910004,223.782684,0
2018-12-18,234.940002,234.940002,234.940002,234.940002,223.811279,0
2018-12-19,231.350006,231.350006,231.350006,231.350006,220.391296,0
2018-12-20,227.710007,227.710007,227.710007,227.710007,216.923752,0
2018-12-21,223.009995,223.009995,223.009995,223.009995,212.446365,0
2018-12-24,216.979996,216.979996,216.979996,216.979996,206.702011,0
2018-12-26,227.740005,227.740005,227.740005,227.740005,216.952332,0
2018-12-27,229.710007,229.710007,229.710007,229.710007,218.829010,0
2018-12-28,229.460007,229.460007,229.460007,229.460007,218.590836,0
2018-12-31,231.440002,231.440002,231.440002,231.440002,220.477036,0
2019-01-02,231.729996,231.729996,231.729996,231.729996,220.753311,0
2019-01-03,226.050003,226.050003,226.050003,226.050003,215.342377,0
2019-01-04,233.820007,233.820007,233.820007,233.820007,222.744324,0
2019-01-07,235.449997,235.449997,235.449997,235.449997,224.297089,0
2019-01-08,237.740005,237.740005,237.740005,237.740005,226.478638,0
2019-01-09,238.789993,238.789993,238.789993,238.789993,227.478867,0
2019-01-10,239.869995,239.869995,239.869995,239.869995,228.507751,0
2019-01-11,239.830002,239.830002,239.830002,239.830002,228.469620,0
2019-01-14,238.589996,238.589996,238.589996,238.589996,227.288406,0
2019-01-15,241.160004,241.160004,241.160004,241.160004,229.736649,0
2019-01-16,241.699997,241.699997,241.699997,241.699997,230.251053,0
2019-01-17,243.559998,243.559998,243.559998,243.559998,232.022919,0
2019-01-18,246.770004,246.770004,246.770004,246.770004,235.080902,0
2019-01-22,243.289993,243.289993,243.289993,243.289993,231.765747,0
2019-01-23,243.820007,243.820007,243.820007,243.820007,232.270615,0
2019-01-24,244.160004,244.160004,244.160004,244.160004,232.594513,0
2019-01-25,246.240005,246.240005,246.240005,246.240005,234.576019,0
2019-01-28,244.309998,244.309998,244.309998,244.309998,232.737427,0
2019-01-29,243.960007,243.960007,243.960007,243.960007,232.404007,0
2019-01-30,247.779999,247.779999,247.779999,247.779999,236.043060,0
2019-01-31,249.960007,249.960007,249.960007,249.960007,238.119812,0
2019-02-01,250.210007,250.210007,250.210007,250.210007,238.357941,0
2019-02-04,251.910004,251.910004,251.910004,251.910004,239.977402,0
2019-02-05,253.100006,253.100006,253.100006,253.100006,241.111038,0
2019-02-06,252.559998,252.559998,252.559998,252.559998,240.596603,0
2019-02-07,250.229996,250.229996,250.229996,250.229996,238.376984,0
2019-02-08,250.479996,250.479996,250.479996,250.479996,238.615143,0
2019-02-11,250.660004,250.660004,250.660004,250.660004,238.786636,0
2019-02-12,253.910004,253.910004,253.910004,253.910004,241.882706,0
2019-02-13,254.690002,254.690002,254.690002,254.690002,242.625732,0
2019-02-14,254.110001,254.110001,254.110001,254.110001,242.073227,0
2019-02-15,256.899994,256.899994,256.899994,256.899994,244.731049,0
2019-02-19,257.290009,257.290009,257.290009,257.290009,245.102600,0
2019-02-20,257.799988,257.799988,257.799988,257.799988,245.588394,0
2019-02-21,256.910004,256.910004,256.910004,256.910004,244.740570,0
2019-02-22,258.559998,258.559998,258.559998,258.559998,246.312424,0
2019-02-25,258.920013,258.920013,258.920013,258.920013,246.655365,0
2019-02-26,258.709991,258.709991,258.709991,258.709991,246.455307,0
2019-02-27,258.609985,258.609985,258.609985,258.609985,246.360092,0
2019-02-28,257.959991,257.959991,257.959991,257.959991,245.740845,0
2019-03-01,259.750000,259.750000,259.750000,259.750000,247.446060,0
2019-03-04,258.739990,258.739990,258.739990,258.739990,246.483856,0
2019-03-05,258.459991,258.459991,258.459991,258.459991,246.217148,0
2019-03-06,256.779999,256.779999,256.779999,256.779999,244.616776,0
2019-03-07,254.750000,254.750000,254.750000,254.750000,242.682892,0
2019-03-08,254.229996,254.229996,254.229996,254.229996,242.187531,0
2019-03-11,257.959991,257.959991,257.959991,257.959991,245.740845,0
2019-03-12,258.730011,258.730011,258.730011,258.730011,246.474380,0
2019-03-13,260.559998,260.559998,260.559998,260.559998,248.217667,0
2019-03-14,260.410004,260.410004,260.410004,260.410004,248.074783,0
2019-03-15,261.720001,261.720001,261.720001,261.720001,249.322739,0
2019-03-18,262.690002,262.690002,262.690002,262.690002,250.246811,0
2019-03-19,262.670013,262.670013,262.670013,262.670013,250.227783,0
2019-03-20,260.519989,260.519989,260.519989,260.519989,249.499908,0
2019-03-21,263.369995,263.369995,263.369995,263.369995,252.229340,0
2019-03-22,258.380005,258.380005,258.380005,258.380005,247.450394,0
2019-03-25,258.190002,258.190002,258.190002,258.190002,247.268417,0
2019-03-26,260.040009,260.040009,260.040009,260.040009,249.040222,0
2019-03-27,258.839996,258.839996,258.839996,258.839996,247.890961,0
2019-03-28,259.799988,259.799988,259.799988,259.799988,248.810349,0
2019-03-29,261.559998,261.559998,261.559998,261.559998,250.495865,0
2019-04-01,264.589996,264.589996,264.589996,264.589996,253.397751,0
2019-04-02,264.600006,264.600006,264.600006,264.600006,253.407242,0
2019-04-03,265.170013,265.170013,265.170013,265.170013,253.953217,0
2019-04-04,265.779999,265.779999,265.779999,265.779999,254.537399,0
2019-04-05,267.019989,267.019989,267.019989,267.019989,255.724930,0
2019-04-08,267.299988,267.299988,267.299988,267.299988,255.993073,0
2019-04-09,265.760010,265.760010,265.760010,265.760010,254.518265,0
2019-04-10,266.700012,266.700012,266.700012,266.700012,255.418472,0
2019-04-11,266.709991,266.709991,266.709991,266.709991,255.428009,0
2019-04-12,268.510010,268.510010,268.510010,268.510010,257.151886,0
2019-04-15,268.339996,268.339996,268.339996,268.339996,256.989105,0
2019-04-16,268.480011,268.480011,268.480011,268.480011,257.123169,0
2019-04-17,267.890015,267.890015,267.890015,267.890015,256.558136,0
2019-04-18,268.320007,268.320007,268.320007,268.320007,256.969910,0
2019-04-22,268.600006,268.600006,268.600006,268.600006,257.238098,0
2019-04-23,270.989990,270.989990,270.989990,270.989990,259.527008,0
2019-04-24,270.390015,270.390015,270.390015,270.390015,258.952362,0
2019-04-25,270.290009,270.290009,270.290009,270.290009,258.856659,0
2019-04-26,271.559998,271.559998,271.559998,271.559998,260.072815,0
2019-04-29,271.859985,271.859985,271.859985,271.859985,260.360168,0
2019-04-30,272.130005,272.130005,272.130005,272.130005,260.618774,0
2019-05-01,270.089996,270.089996,270.089996,270.089996,258.665070,0
2019-05-02,269.529999,269.529999,269.529999,269.529999,258.128754,0
2019-05-03,272.149994,272.149994,272.149994,272.149994,260.637939,0
2019-05-06,270.950012,270.950012,270.950012,270.950012,259.488708,0
2019-05-07,266.489990,266.489990,266.489990,266.489990,255.217377,0
2019-05-08,266.070007,266.070007,266.070007,266.070007,254.815109,0
2019-05-09,265.350006,265.350006,265.350006,265.350006,254.125549,0
2019-05-10,266.429993,266.429993,266.429993,266.429993,255.159882,0
2019-05-13,260.010010,260.010010,260.010010,260.010010,249.011459,0
2019-05-14,262.119995,262.119995,262.119995,262.119995,251.032227,0
2019-05-15,263.700012,263.700012,263.700012,263.700012,252.545395,0
2019-05-16,266.130005,266.130005,266.130005,266.130005,254.872574,0
2019-05-17,264.589996,264.589996,264.589996,264.589996,253.397751,0
2019-05-20,262.809998,262.809998,262.809998,262.809998,251.692963,0
2019-05-21,265.049988,265.049988,265.049988,265.049988,253.838211,0
2019-05-22,264.299988,264.299988,264.299988,264.299988,253.119980,0
2019-05-23,261.179993,261.179993,261.179993,261.179993,250.131989,0
2019-05-24,261.570007,261.570007,261.570007,261.570007,250.505524,0
2019-05-28,259.380005,259.380005,259.380005,259.380005,248.408112,0
2019-05-29,257.589996,257.589996,257.589996,257.589996,246.693832,0
2019-05-30,258.170013,258.170013,258.170013,258.170013,247.249313,0
2019-05-31,254.809998,254.809998,254.809998,254.809998,244.031403,0
2019-06-03,254.110001,254.110001,254.110001,254.110001,243.361023,0
2019-06-04,259.559998,259.559998,259.559998,259.559998,248.580490,0
2019-06-05,261.709991,261.709991,261.709991,261.709991,250.639557,0
2019-06-06,263.390015,263.390015,263.390015,263.390015,252.248520,0
2019-06-07,266.179993,266.179993,266.179993,266.179993,254.920441,0
2019-06-10,267.420013,267.420013,267.420013,267.420013,256.108063,0
2019-06-11,267.329987,267.329987,267.329987,267.329987,256.021820,0
2019-06-12,266.790009,266.790009,266.790009,266.790009,255.504669,0
2019-06-13,267.959991,267.959991,267.959991,267.959991,256.625153,0
2019-06-14,267.570007,267.570007,267.570007,267.570007,256.251678,0
2019-06-17,267.820007,267.820007,267.820007,267.820007,256.491089,0
2019-06-18,270.429993,270.429993,270.429993,270.429993,258.990662,0
2019-06-19,271.230011,271.230011,271.230011,271.230011,259.756866,0
2019-06-20,273.829987,273.829987,273.829987,273.829987,262.246826,0
2019-06-21,273.489990,273.489990,273.489990,273.489990,261.921234,0
2019-06-24,273.019989,273.019989,273.019989,273.019989,261.471100,0
2019-06-25,270.429993,270.429993,270.429993,270.429993,258.990662,0
2019-06-26,268.779999,268.779999,268.779999,268.779999,258.661530,0
2019-06-27,269.850006,269.850006,269.850006,269.850006,259.691315,0
2019-06-28,271.410004,271.410004,271.410004,271.410004,261.192596,0
2019-07-01,273.500000,273.500000,273.500000,273.500000,263.203857,0
2019-07-02,274.309998,274.309998,274.309998,274.309998,263.983368,0
2019-07-03,276.480011,276.480011,276.480011,276.480011,266.071686,0
2019-07-05,276.000000,276.000000,276.000000,276.000000,265.609772,0
2019-07-08,274.670013,274.670013,274.670013,274.670013,264.329834,0
2019-07-09,275.089996,275.089996,275.089996,275.089996,264.734039,0
2019-07-10,276.339996,276.339996,276.339996,276.339996,265.936951,0
2019-07-11,276.970001,276.970001,276.970001,276.970001,266.543274,0
2019-07-12,278.269989,278.269989,278.269989,278.269989,267.794373,0
2019-07-15,278.320007,278.320007,278.320007,278.320007,267.842407,0
2019-07-16,277.380005,277.380005,277.380005,277.380005,266.937866,0
2019-07-17,275.570007,275.570007,275.570007,275.570007,265.195984,0
2019-07-18,276.579987,276.579987,276.579987,276.579987,266.167938,0
2019-07-19,274.880005,274.880005,274.880005,274.880005,264.532013,0
2019-07-22,275.660004,275.660004,275.660004,275.660004,265.282562,0
2019-07-23,277.549988,277.549988,277.549988,277.549988,267.101410,0
2019-07-24,278.859985,278.859985,278.859985,278.859985,268.362061,0
2019-07-25,277.399994,277.399994,277.399994,277.399994,266.957031,0
2019-07-26,279.450012,279.450012,279.450012,279.450012,268.929871,0
2019-07-29,279.000000,279.000000,279.000000,279.000000,268.496796,0
2019-07-30,278.299988,278.299988,278.299988,278.299988,267.823181,0
2019-07-31,275.279999,275.279999,275.279999,275.279999,264.916809,0
2019-08-01,272.829987,272.829987,272.829987,272.829987,262.559082,0
2019-08-02,270.859985,270.859985,270.859985,270.859985,260.663269,0
2019-08-05,262.799988,262.799988,262.799988,262.799988,252.906647,0
2019-08-06,266.250000,266.250000,266.250000,266.250000,256.226807,0
2019-08-07,266.459991,266.459991,266.459991,266.459991,256.428925,0
2019-08-08,271.540009,271.540009,271.540009,271.540009,261.317657,0
2019-08-09,269.779999,269.779999,269.779999,269.779999,259.623901,0
2019-08-12,266.600006,266.600006,266.600006,266.600006,256.563629,0
2019-08-13,270.549988,270.549988,270.549988,270.549988,260.364929,0
2019-08-14,262.700012,262.700012,262.700012,262.700012,252.810501,0
2019-08-15,263.399994,263.399994,263.399994,263.399994,253.484116,0
2019-08-16,267.239990,267.239990,267.239990,267.239990,257.179565,0
2019-08-19,270.489990,270.489990,270.489990,270.489990,260.307190,0
2019-08-20,268.369995,268.369995,268.369995,268.369995,258.266998,0
2019-08-21,270.589996,270.589996,270.589996,270.589996,260.403442,0
2019-08-22,270.459991,270.459991,270.459991,270.459991,260.278290,0
2019-08-23,263.440002,263.440002,263.440002,263.440002,253.522598,0
2019-08-26,266.369995,266.369995,266.369995,266.369995,256.342255,0
2019-08-27,265.510010,265.510010,265.510010,265.510010,255.514694,0
2019-08-28,267.260010,267.260010,267.260010,267.260010,257.198792,0
2019-08-29,270.690002,270.690002,270.690002,270.690002,260.499664,0
2019-08-30,270.899994,270.899994,270.899994,270.899994,260.701752,0
2019-09-03,269.049988,269.049988,269.049988,269.049988,258.921417,0
2019-09-04,271.989990,271.989990,271.989990,271.989990,261.750702,0
2019-09-05,275.589996,275.589996,275.589996,275.589996,265.215179,0
2019-09-06,275.850006,275.850006,275.850006,275.850006,265.465363,0
2019-09-09,275.839996,275.839996,275.839996,275.839996,265.455811,0
2019-09-10,275.940002,275.940002,275.940002,275.940002,265.552002,0
2019-09-11,277.950012,277.950012,277.950012,277.950012,267.486359,0
